Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 14:15,1170,F A GUADALAJARA SANTA MARGARITA,BAJIO,GUADALAJARA,58,608,0,0
2016-12-10 14:15,1177,F A GUADALAJARA GLORIETA OBRERO,BAJIO,GUADALAJARA,121,1857,0,0
2016-12-10 14:15,1180,F A LEON HIDALGO,BAJIO,LEON,5,311,0,0
2016-12-10 14:15,1181,F A IRAPUATO SAN PEDRO,BAJIO,IRAPUATO,68,503,0,0
2016-12-10 14:15,1183,F A GUADALAJARA VALLARTA,BAJIO,GUADALAJARA,7,327,0,0
2016-12-10 14:15,1184,F A GUADALAJARA 7 COLINAS,BAJIO,GUADALAJARA,29,204,0,0
2016-12-10 14:15,1185,F A GUADALAJARA TABACHINES,BAJIO,GUADALAJARA,31,578,0,0
2016-12-10 14:15,1186,F A GUADALAJARA PABLO CASALS,BAJIO,GUADALAJARA,9,287,0,0
2016-12-10 14:15,1201,F A IRAPUATO GUERRERO,BAJIO,IRAPUATO,50,465,0,0
2016-12-10 14:15,1203,F A VERACRUZ COSTA EXPRESS,CENTRO SUR,VERACRUZ,19,148,0,0
2016-12-10 14:15,1204,F A SAN LUIS P CALZADA DE GUADALUPE,NORTE,SAN LUIS POTOSI,20,114,0,0
2016-12-10 14:15,1205,F A IRAPUATO MARIANO J GARCIA,BAJIO,IRAPUATO,77,375,0,0
2016-12-10 14:15,1206,F A SAN LUIS P GALVEZ,NORTE,SAN LUIS POTOSI,34,234,0,0
2016-12-10 14:15,1207,F A XALAPA ALTAMIRANO,CENTRO SUR,XALAPA,42,163,0,0
2016-12-10 14:15,1209,F A IRAPUATO HEROES,BAJIO,IRAPUATO,24,213,0,0
2016-12-10 14:15,1211,F A GUADALAJARA CLOUTHIER,BAJIO,GUADALAJARA,1,10,0,0
2016-12-10 14:15,1212,F A GUADALAJARA GARIBALDI,BAJIO,GUADALAJARA,10,458,0,0
2016-12-10 14:15,1213,F A GUADALAJARA EXPERIENCIA,BAJIO,GUADALAJARA,2,350,0,0
2016-12-10 14:15,1214,F A GUADALAJARA RAFAEL SANZIO,BAJIO,GUADALAJARA,19,60,0,0
2016-12-10 14:15,1216,F A GUADALAJARA MANUEL ACUÑA,BAJIO,GUADALAJARA,82,996,0,0
2016-12-10 14:15,1217,F A GUADALAJARA VALDEPEÑAS,BAJIO,GUADALAJARA,17,389,0,0
2016-12-10 14:15,1218,F A GUADALAJARA AV MEXICO,BAJIO,GUADALAJARA,5,176,0,0
2016-12-10 14:15,1235,F A CELAYA EJE CLOUTHIER,BAJIO,CELAYA,43,239,0,0
2016-12-10 14:15,124,F A VERACRUZ MINA,CENTRO SUR,VERACRUZ,14,45,0,0
2016-12-10 14:15,1245,F A GUADALAJARA SAGITARIO,BAJIO,GUADALAJARA,3,201,0,0
2016-12-10 14:15,1247,F A GUADALAJARA NACIONES UNIDAS,BAJIO,GUADALAJARA,4,71,0,0
2016-12-10 14:15,125,F A VERACRUZ ZARAGOZA,CENTRO SUR,VERACRUZ,37,1294,0,0
2016-12-10 14:15,1254,F A PUEBLA NORTE LOMAS DE ANGELOPOLIS,CENTRO SUR,PUEBLA NORTE,23,636,0,0
2016-12-10 14:15,1262,F A POZA RICA LAZARO CARDENAS,NORTE,POZA RICA,93,1888,0,0
2016-12-10 14:15,1269,F A IRAPUATO LOS REYES,BAJIO,IRAPUATO,32,129,0,0
2016-12-10 14:15,1277,F A POZA RICA NUEVO LEON,NORTE,POZA RICA,37,217,0,0
2016-12-10 14:15,1278,F A POZA RICA INDEPENDENCIA,NORTE,POZA RICA,110,626,0,0
2016-12-10 14:15,1279,F A POZA RICA HERIBERTO KEHEO,NORTE,POZA RICA,42,269,0,0
2016-12-10 14:15,1280,F A PUEBLA SUR 11 ORIENTE,CENTRO SUR,PUEBLA SUR,75,139,0,0
2016-12-10 14:15,1283,F A GUADALAJARA ALCALDE,BAJIO,GUADALAJARA,120,1220,0,0
2016-12-10 14:15,1286,F A IRAPUATO JARDINES,BAJIO,IRAPUATO,34,508,0,0
2016-12-10 14:15,1289,F A IRAPUATO LEANDRO VALLE,BAJIO,IRAPUATO,142,1298,0,0
2016-12-10 14:15,1290,F A CORDOBA CALLE 11,CENTRO SUR,CORDOBA,194,1426,0,0
2016-12-10 14:15,1291,F A POZA RICA 20 DE NOVIEMBRE,NORTE,POZA RICA,39,784,0,0
2016-12-10 14:15,1292,F A LEON DELTA OLIMPICA,BAJIO,LEON,56,712,0,0
2016-12-10 14:15,1294,F A SAN LUIS P LOMAS,NORTE,SAN LUIS POTOSI,30,540,0,0
2016-12-10 14:15,1295,F A TLAXCALA LIRA,CENTRO SUR,PUEBLA NORTE,33,1331,0,0
2016-12-10 14:15,1297,F A PUEBLA NORTE CASA BLANCA,CENTRO SUR,PUEBLA NORTE,61,395,0,0
2016-12-10 14:15,1309,F A VERACRUZ CALZADA DE LA ARMADA,CENTRO SUR,VERACRUZ,24,168,0,0
2016-12-10 14:15,132,F A PUEBLA SUR 10 PONIENTE,CENTRO SUR,PUEBLA SUR,56,423,0,0
2016-12-10 14:15,1320,F A LEON ASTURIAS,BAJIO,LEON,38,541,0,0
2016-12-10 14:15,1325,F A PUEBLA NORTE PROLONGACION REFORMA,CENTRO SUR,PUEBLA NORTE,63,307,0,0
2016-12-10 14:15,1328,F A PUEBLA SUR HUEXOTITLA,CENTRO SUR,PUEBLA SUR,69,676,0,0
2016-12-10 14:15,133,F A PUEBLA NORTE AMALUCAN,CENTRO SUR,PUEBLA NORTE,53,481,0,0
2016-12-10 14:15,1334,F A GUADALAJARA TLAQUEPAQUE,BAJIO,GUADALAJARA,27,573,0,0
2016-12-10 14:15,1336,F A GUADALAJARA FELIPE ANGELES,BAJIO,GUADALAJARA,63,270,0,0
2016-12-10 14:15,134,F A PUEBLA NORTE CHINA POBLANA,CENTRO SUR,PUEBLA NORTE,31,99,0,0
2016-12-10 14:15,1345,F A TEHUACAN ARCADIA,CENTRO SUR,PUEBLA SUR,46,1742,0,0
2016-12-10 14:15,1346,F A VERACRUZ JUAREZ,CENTRO SUR,VERACRUZ,33,288,0,0
2016-12-10 14:15,135,F A PUEBLA NORTE RECTA CHOLULA,CENTRO SUR,PUEBLA NORTE,11,78,0,0
2016-12-10 14:15,1354,F A GUADALAJARA BELISARIO PUERTO,BAJIO,GUADALAJARA,29,249,0,0
2016-12-10 14:15,1355,F A TEOTIHUACAN TEOTIHUACAN II,BAJIO,PACHUCA,97,680,0,0
2016-12-10 14:15,1357,F A ZACATLAN ARCOS ZACATLAN,CENTRO SUR,PUEBLA NORTE,72,644,0,0
2016-12-10 14:15,136,F A VERACRUZ BOLIVAR,CENTRO SUR,VERACRUZ,17,73,0,0
2016-12-10 14:15,1362,F A XALAPA AV AMERICAS,CENTRO SUR,XALAPA,41,577,0,0
2016-12-10 14:15,1366,F A GUADALAJARA LAPIZLAZULLI,BAJIO,GUADALAJARA,16,148,0,0
2016-12-10 14:15,1368,F A GUADALAJARA NARANJITOS,BAJIO,GUADALAJARA,21,103,0,0
2016-12-10 14:15,1369,F A GUADALAJARA PRISCILIANO SANCHEZ,BAJIO,GUADALAJARA,52,483,0,0
2016-12-10 14:15,137,F A VERACRUZ CUAUHTEMOC,CENTRO SUR,VERACRUZ,31,300,0,0
2016-12-10 14:15,1377,F A GUADALAJARA ANDARES,BAJIO,GUADALAJARA,46,6437,0,0
2016-12-10 14:15,1379,F A GUADALAJARA NORMALISTAS,BAJIO,GUADALAJARA,153,973,0,0
2016-12-10 14:15,1380,F A GUADALAJARA PASEO DE LOS ARTISTAS,BAJIO,GUADALAJARA,12,61,0,0
2016-12-10 14:15,1385,F A GUADALAJARA FRAY ANTONIO DE SEGOVIA,BAJIO,GUADALAJARA,82,1637,0,0
2016-12-10 14:15,1395,F A LEON FRANCISCO VILLA,BAJIO,LEON,17,411,0,0
2016-12-10 14:15,1398,F A POZA RICA COSTA RICA,NORTE,POZA RICA,67,610,0,0
2016-12-10 14:15,1399,F A GUADALAJARA TERRANOVA,BAJIO,GUADALAJARA,2,203,0,0
2016-12-10 14:15,1401,F A PUEBLA SUR SANTIAGO,CENTRO SUR,PUEBLA SUR,25,185,0,0
2016-12-10 14:15,1407,F A CORDOBA CALLE 13,CENTRO SUR,CORDOBA,322,2004,0,0
2016-12-10 14:15,1410,F A GUADALAJARA 3 DE MARZO,BAJIO,GUADALAJARA,5,428,0,0
2016-12-10 14:15,1412,F A PUEBLA SUR LA FRAGUA,CENTRO SUR,PUEBLA SUR,47,195,0,0
2016-12-10 14:15,1413,F A PUEBLA NORTE DEFENSORES,CENTRO SUR,PUEBLA NORTE,40,147,0,0
2016-12-10 14:15,1414,F A POZA RICA EL AVALO,NORTE,POZA RICA,21,252,0,0
2016-12-10 14:15,1415,F A GUADALAJARA CHARRASQUIS,BAJIO,GUADALAJARA,3,28,0,0
2016-12-10 14:15,1416,F A GUADALAJARA LA RIOJA,BAJIO,GUADALAJARA,44,358,0,0
2016-12-10 14:15,1418,F A PACHUCA SAHAGUN II,BAJIO,PACHUCA,63,2586,0,0
2016-12-10 14:15,1419,F A AMOZOC AMOZOC,CENTRO SUR,PUEBLA SUR,72,1113,0,0
2016-12-10 14:15,1420,F A TECAMACHALCO TECAMACHALCO,CENTRO SUR,PUEBLA SUR,27,238,0,0
2016-12-10 14:15,1421,F A TEPEACA TEPEACA,CENTRO SUR,PUEBLA SUR,78,566,0,0
2016-12-10 14:15,1422, F A ACATZINGO ACATZINGO,CENTRO SUR,PUEBLA SUR,57,481,0,0
2016-12-10 14:15,1423,F A HUAMANTLA HUAMANTLA,CENTRO SUR,PUEBLA NORTE,264,2082,0,0
2016-12-10 14:15,1424,F A XALAPA MIGUEL HIDALGO,CENTRO SUR,XALAPA,126,721,0,0
2016-12-10 14:15,1425,F A CD MENDOZA CD MENDOZA,CENTRO SUR,CORDOBA,51,262,0,0
2016-12-10 14:15,1427,F A TEPEJI DEL RIO TEPEJI II,BAJIO,PACHUCA,186,1571,0,0
2016-12-10 14:15,1430,F A LEON WIGBERTO JIMENEZ,BAJIO,LEON,12,191,0,0
2016-12-10 14:15,1434,F A TUXPAN TUXPAN I,NORTE,POZA RICA,43,241,0,0
2016-12-10 14:15,1435,F A TUXPAN TUXPAN II,NORTE,POZA RICA,23,157,0,0
2016-12-10 14:15,1436,F A CALPULALPAN CALPULALPAN CENTRO,BAJIO,PACHUCA,16,49,0,0
2016-12-10 14:15,1437,F A TEHUACAN REFORMA SUR,CENTRO SUR,PUEBLA SUR,11,29,0,0
2016-12-10 14:15,1438,F A IXMIQUILPAN DIANA CAZADORA,BAJIO,PACHUCA,61,658,0,0
2016-12-10 14:15,144,F A VERACRUZ HIDALGO,CENTRO SUR,VERACRUZ,60,407,0,0
2016-12-10 14:15,1442,F A TUXTEPEC BOULEVARD,CENTRO SUR,CORDOBA,12,248,0,0
2016-12-10 14:15,1443,F A TUXTEPEC MATAMOROS,CENTRO SUR,CORDOBA,69,403,0,0
2016-12-10 14:15,1449,F A VERACRUZ ITURBIDE,CENTRO SUR,VERACRUZ,79,547,0,0
2016-12-10 14:15,145,F A VERACRUZ CATEDRAL,CENTRO SUR,VERACRUZ,25,313,0,0
2016-12-10 14:15,1451,F A AGUASCALIENTES JARDINES DE LAS FUENTES,NORTE,AGUASCALIENTES,5,13,0,0
2016-12-10 14:15,1456,F A PUERTO VALLARTA BAMBOO,BAJIO,PUERTO VALLARTA,30,326,0,0
2016-12-10 14:15,1457,F A PUERTO VALLARTA LA CUCHILLA,BAJIO,PUERTO VALLARTA,39,911,0,0
2016-12-10 14:15,1458,F A PUERTO VALLARTA FLUVIAL,BAJIO,PUERTO VALLARTA,99,1007,0,0
2016-12-10 14:15,1459,F A PUERTO VALLARTA LA MARINA,BAJIO,PUERTO VALLARTA,222,3341,0,0
2016-12-10 14:15,1463,F A PUEBLA NORTE LA NORIA,CENTRO SUR,PUEBLA NORTE,8,279,0,0
2016-12-10 14:15,1464,F A PUEBLA NORTE SAN DIEGO,CENTRO SUR,PUEBLA NORTE,37,249,0,0
2016-12-10 14:15,1465,F A PUEBLA SUR LA LUZ,CENTRO SUR,PUEBLA SUR,28,226,0,0
2016-12-10 14:15,1466,F A XALAPA PRINCIPAL,CENTRO SUR,XALAPA,101,638,0,0
2016-12-10 14:15,1468,F A IRAPUATO FRANCISCO SARABIA,BAJIO,IRAPUATO,29,431,0,0
2016-12-10 14:15,1470,F A CIUDAD VALLES GLORIETA PROGRESO,NORTE,SAN LUIS POTOSI,172,1132,0,0
2016-12-10 14:15,1476,F A GUADALAJARA WASHINGTON,BAJIO,GUADALAJARA,14,75,0,0
2016-12-10 14:15,1506,F A PUEBLA NORTE VALLE DORADO,CENTRO SUR,PUEBLA NORTE,27,192,0,0
2016-12-10 14:15,1507,F A CORDOBA ISLA,CENTRO SUR,CORDOBA,79,559,0,0
2016-12-10 14:15,1512,F A SAN LUIS P. CALLE 8,NORTE,SAN LUIS POTOSI,3,19,0,0
2016-12-10 14:15,1513,F A VERACRUZ TAMPIQUERA,CENTRO SUR,VERACRUZ,59,351,0,0
2016-12-10 14:15,1514,F A TLAXCALA GUILLERMO VALLE,CENTRO SUR,PUEBLA NORTE,38,242,0,0
2016-12-10 14:15,1516,F A PUEBLA SUR 3 ORIENTE,CENTRO SUR,PUEBLA SUR,5,32,0,0
2016-12-10 14:15,1517,F A PUEBLA SUR PARQUE TEHUACAN,CENTRO SUR,PUEBLA SUR,2,540,0,0
2016-12-10 14:15,1520,F A GUADALAJARA TALA,BAJIO,GUADALAJARA,37,274,0,0
2016-12-10 14:15,1521,F A XALAPA IGNACIO ALLENDE,CENTRO SUR,XALAPA,72,1486,0,0
2016-12-10 14:15,1522,F A XALAPA CUAUHTEMOC,CENTRO SUR,XALAPA,23,1032,0,0
2016-12-10 14:15,1523,F A POZA RICA MARTINEZ DE LA TORRE,NORTE,POZA RICA,19,271,0,0
2016-12-10 14:15,1524,F A PUEBLA NORTE NIÑO PERDIDO,CENTRO SUR,PUEBLA NORTE,69,400,0,0
2016-12-10 14:15,1530,F A CELAYA FAJA DE ORO,BAJIO,CELAYA,42,498,0,0
2016-12-10 14:15,1531,F A CELAYA SALAMANCA,BAJIO,CELAYA,21,131,0,0
2016-12-10 14:15,154,F A VERACRUZ PARROQUIA,CENTRO SUR,VERACRUZ,26,184,0,0
2016-12-10 14:15,1542,F A CELAYA SAN LUIS DE LA PAZ CENTRO,BAJIO,CELAYA,142,1574,0,0
2016-12-10 14:15,1543,F A CELAYA DOLORES HIDALGO,BAJIO,CELAYA,147,756,0,0
2016-12-10 14:15,1544,F A CELAYA SAN JOSE ITURBIDE,BAJIO,CELAYA,63,461,0,0
2016-12-10 14:15,1545,F A CELAYA SAN LUIS DE LA PAZ,BAJIO,CELAYA,36,463,0,0
2016-12-10 14:15,1556,F A GUADALAJARA LOS FRAYLES,BAJIO,GUADALAJARA,2,501,0,0
2016-12-10 14:15,156,F A VERACRUZ BOCA DEL RIO,CENTRO SUR,VERACRUZ,99,666,0,0
2016-12-10 14:15,1563,F A PUERTO VALLARTA GAVIOTAS,BAJIO,PUERTO VALLARTA,26,247,0,0
2016-12-10 14:15,1564,F A PUEBLA NORTE PRESIDENCIA,CENTRO SUR,PUEBLA NORTE,276,3025,0,0
2016-12-10 14:15,1565,F A PUEBLA NORTE ZOCALO,CENTRO SUR,PUEBLA NORTE,23,261,0,0
2016-12-10 14:15,1566,F A PUEBLA NORTE MERCADO,CENTRO SUR,PUEBLA NORTE,100,1175,0,0
2016-12-10 14:15,1567,F A PUEBLA NORTE SAN MARTIN,CENTRO SUR,PUEBLA NORTE,54,224,0,0
2016-12-10 14:15,1570,F A PACHUCA LAZARO CARDENAS,BAJIO,PACHUCA,39,369,0,0
2016-12-10 14:15,1571,F A PACHUCA 1ø DE MAYO,BAJIO,PACHUCA,173,1063,0,0
2016-12-10 14:15,1572,F A PACHUCA 21 DE MARZO SUR,BAJIO,PACHUCA,94,435,0,0
2016-12-10 14:15,1574,F A PUEBLA NORTE AVENTURA LOMAS,CENTRO SUR,PUEBLA NORTE,36,431,0,0
2016-12-10 14:15,1582,F A PACHUCA TIZAYUCA CENTRO,BAJIO,PACHUCA,105,1971,0,0
2016-12-10 14:15,1583,F A CELAYA JUVENTINO ROSAS,BAJIO,CELAYA,23,778,0,0
2016-12-10 14:15,1584,F A VERACRUZ HUATUSCO,CENTRO SUR,CORDOBA,86,1760,0,0
2016-12-10 14:15,1590,F A GUADALAJARA TOLUQUILLA,BAJIO,GUADALAJARA,33,126,0,0
2016-12-10 14:15,1591,F A CELAYA SALVATIERRA,BAJIO,CELAYA,21,829,0,0
2016-12-10 14:15,1592,F A GUADALAJARA COPERNICO,BAJIO,GUADALAJARA,11,140,0,0
2016-12-10 14:15,1593,F A GUADALAJARA LA PAZ,BAJIO,GUADALAJARA,8,147,0,0
2016-12-10 14:15,1597,F A CELAYA APASEO EL GRANDE,BAJIO,CELAYA,104,729,0,0
2016-12-10 14:15,1606,F A PUEBLA SUR MANUEL AVILA ATLIXCO,CENTRO SUR,PUEBLA SUR,116,504,0,0
2016-12-10 14:15,1607,F A PUEBLA SUR ATLIXCO 5 PONIENTE,CENTRO SUR,PUEBLA SUR,6,59,0,0
2016-12-10 14:15,1608,F A PUEBLA SUR ATLIXCO INDEPENDENCIA,CENTRO SUR,PUEBLA SUR,17,143,0,0
2016-12-10 14:15,1609,F A PUEBLA SUR ACATLAN,CENTRO SUR,PUEBLA SUR,60,202,0,0
2016-12-10 14:15,1613,F A CELAYA VALLE DE SANTIAGO,BAJIO,CELAYA,33,1764,0,0
2016-12-10 14:15,1614,F A CELAYA CORTAZAR,BAJIO,CELAYA,71,317,0,0
2016-12-10 14:15,1615,F A SAN LUIS PJONGITUD,NORTE,SAN LUIS POTOSI,1,1,0,0
2016-12-10 14:15,1616,F A GUADALAJARA LEGALIDAD,BAJIO,GUADALAJARA,58,569,0,0
2016-12-10 14:15,1617,F A POZA RICA PAPANTLA,NORTE,POZA RICA,59,1621,0,0
2016-12-10 14:15,1618,F A GUADALAJARA FELIPE ZETTER,BAJIO,GUADALAJARA,5,222,0,0
2016-12-10 14:15,1619,F A POZA RICA AVILA CAMACHO,NORTE,POZA RICA,13,100,0,0
2016-12-10 14:15,1620,F A PUERTO VALLARTA OPALO,BAJIO,PUERTO VALLARTA,35,264,0,0
2016-12-10 14:15,1626,F A GUADALAJARA SANTA ISABEL,BAJIO,GUADALAJARA,54,304,0,0
2016-12-10 14:15,1627,F A GUADALAJARA REAL A COLIMA,BAJIO,GUADALAJARA,6,48,0,0
2016-12-10 14:15,1628,F A GUADALAJARA UXMAL,BAJIO,GUADALAJARA,14,434,0,0
2016-12-10 14:15,1629,F A GUADALAJARA LAZARO CARDENAS,BAJIO,GUADALAJARA,2,25,0,0
2016-12-10 14:15,1659,F A PACHUCA HUAUCHINANGO,BAJIO,PACHUCA,38,114,0,0
2016-12-10 14:15,166,F A PUEBLA SUR PASEO BRAVO,CENTRO SUR,PUEBLA SUR,32,224,0,0
2016-12-10 14:15,167,F A PUEBLA SUR VALSEQUILLO,CENTRO SUR,PUEBLA SUR,36,522,0,0
2016-12-10 14:15,168,F A PUEBLA SUR SAN MIGUEL,CENTRO SUR,PUEBLA SUR,11,133,0,0
2016-12-10 14:15,169,F A PUEBLA SUR MARGARITA,CENTRO SUR,PUEBLA SUR,122,763,0,0
2016-12-10 14:15,1713,F A PACHUCA MIXQUIAHUALA,BAJIO,PACHUCA,70,695,0,0
2016-12-10 14:15,1728,F A CELAYA MORELOS,BAJIO,CELAYA,53,274,0,0
2016-12-10 14:15,1729,F A POZA RICA NARANJOS,NORTE,POZA RICA,7,234,0,0
2016-12-10 14:15,173,F A CELAYA ANTONIO PLAZA,BAJIO,CELAYA,109,574,0,0
2016-12-10 14:15,1730,F A POZA RICA CERRO AZUL,NORTE,POZA RICA,15,176,0,0
2016-12-10 14:15,1731,F A POZA RICA GARIZURIETA,NORTE,POZA RICA,51,245,0,0
2016-12-10 14:15,1732,F A POZA RICA CENTRO,NORTE,POZA RICA,133,934,0,0
2016-12-10 14:15,1734,F A POZA RICA OBRERA,NORTE,POZA RICA,138,764,0,0
2016-12-10 14:15,1735,F A POZA RICA RUIZ CORTINES,NORTE,POZA RICA,23,185,0,0
2016-12-10 14:15,1736,F A CORDOBA TIERRA BLANCA,CENTRO SUR,CORDOBA,540,3878,0,0
2016-12-10 14:15,1737,F A TAMPICO INDEPENDENCIA,NORTE,TAMPICO,7,116,0,0
2016-12-10 14:15,174,F A CELAYA ALLENDE,BAJIO,CELAYA,121,1089,0,0
2016-12-10 14:15,1741,F A TAMPICO MERCADO,NORTE,TAMPICO,25,103,0,0
2016-12-10 14:15,1743,F A TAMPICO PLAZA,NORTE,TAMPICO,21,94,0,0
2016-12-10 14:15,1745,F A TAMPICO REGIONAL,NORTE,TAMPICO,12,658,0,0
2016-12-10 14:15,1746,F A TAMPICO ALTAMIRA,NORTE,TAMPICO,191,810,0,0
2016-12-10 14:15,1748,F A TAMPICO ARENAL,NORTE,TAMPICO,1,300,0,0
2016-12-10 14:15,1749,F A TAMPICO AURORA,NORTE,TAMPICO,18,275,0,0
2016-12-10 14:15,1750,F A TAMPICO AVENIDA HIDALGO,NORTE,TAMPICO,2,2200,0,0
2016-12-10 14:15,1751,F A TAMPICO CENTRO,NORTE,TAMPICO,4,20,0,0
2016-12-10 14:15,1753,F A TAMPICO MADERO CENTRO,NORTE,TAMPICO,3,7,0,0
2016-12-10 14:15,1754,F A GUADALAJARA PALMA SOLA,BAJIO,GUADALAJARA,11,307,0,0
2016-12-10 14:15,176,F A VERACRUZ BOTICARIA,CENTRO SUR,VERACRUZ,30,263,0,0
2016-12-10 14:15,177,F A VERACRUZ VISTA ALEGRE,CENTRO SUR,VERACRUZ,14,82,0,0
2016-12-10 14:15,1770,F A PUERTO VALLARTA MEZCALES,BAJIO,PUERTO VALLARTA,107,872,0,0
2016-12-10 14:15,178,F A VERACRUZ RIO PANUCO,CENTRO SUR,VERACRUZ,61,585,0,0
2016-12-10 14:15,179,F A VERACRUZ ICAZO,CENTRO SUR,VERACRUZ,56,502,0,0
2016-12-10 14:15,1792,F A PACHUCA LIBRAMIENTO,BAJIO,PACHUCA,76,658,0,0
2016-12-10 14:15,180,F A VERACRUZ VENDRELL,CENTRO SUR,VERACRUZ,27,207,0,0
2016-12-10 14:15,1806,F A GUADALAJARA ESPACIO SUR,BAJIO,GUADALAJARA,7,20,0,0
2016-12-10 14:15,1808,F A GUADALAJARA ROBERTO CUELLAR,BAJIO,GUADALAJARA,18,115,0,0
2016-12-10 14:15,1809,F A GUADALAJARA SANTA ROSALIA,BAJIO,GUADALAJARA,14,313,0,0
2016-12-10 14:15,181,F A VERACRUZ INDEPENDENCIA,CENTRO SUR,VERACRUZ,24,120,0,0
2016-12-10 14:15,182,F A VERACRUZ COLON,CENTRO SUR,VERACRUZ,91,1700,0,0
2016-12-10 14:15,183,F A VERACRUZ COYOL,CENTRO SUR,VERACRUZ,40,265,0,0
2016-12-10 14:15,1842,F A GUADALAJARA MARIANO OTERO,BAJIO,GUADALAJARA,4,7,0,0
2016-12-10 14:15,1844,F A LEON BOCANEGRA,BAJIO,LEON,39,391,0,0
2016-12-10 14:15,1849,F A POZA RICA REYES HEROLES,NORTE,POZA RICA,19,1168,0,0
2016-12-10 14:15,1850,F A SAN LUIS POTOSI DAMIAN CARMONA,NORTE,SAN LUIS POTOSI,17,58,0,0
2016-12-10 14:15,1851,F A POZA RICA COATZINTLA,NORTE,POZA RICA,124,795,0,0
2016-12-10 14:15,1858,F A PUEBLA NORTE JARDIN BOTANICO,CENTRO SUR,PUEBLA NORTE,15,90,0,0
2016-12-10 14:15,1861,F A VERACRUZ TEXCOCO,CENTRO SUR,VERACRUZ,1,20,0,0
2016-12-10 14:15,1862,F A VERACRUZ PLAYA ROQUETA,CENTRO SUR,VERACRUZ,85,586,0,0
2016-12-10 14:15,1864,F A PUEBLA NORTE ZACATELCO PUENTE,CENTRO SUR,PUEBLA NORTE,32,112,0,0
2016-12-10 14:15,1865,F A PUEBLA SUR LAGO VALSEQUILLO,CENTRO SUR,PUEBLA SUR,23,422,0,0
2016-12-10 14:15,1867,F A SAN LUIS POTOSI FERNANDO TORRES,NORTE,SAN LUIS POTOSI,12,1536,0,0
2016-12-10 14:15,1873,F A VERACRUZ RUIZ CORTINES,CENTRO SUR,VERACRUZ,73,948,0,0
2016-12-10 14:15,1874,F A VERACRUZ LA NORIA,CENTRO SUR,VERACRUZ,31,258,0,0
2016-12-10 14:15,1880,F A PACHUCA APAN,BAJIO,PACHUCA,176,893,0,0
2016-12-10 14:15,1890,F A CORDOBA PLAZA ESPINAL,CENTRO SUR,CORDOBA,13,55,0,0
2016-12-10 14:15,1891,F A VERACRUZ ARAUCARIAS,CENTRO SUR,VERACRUZ,31,325,0,0
2016-12-10 14:15,1893,F A GUADALAJARA AMERICAS,BAJIO,GUADALAJARA,17,1350,0,0
2016-12-10 14:15,1902,F A PACHUCA RELOJ,BAJIO,PACHUCA,40,235,0,0
2016-12-10 14:15,1932,F A SAN LUIS POTOSI JUAREZ,NORTE,SAN LUIS POTOSI,54,507,0,0
2016-12-10 14:15,1933,F A SAN LUIS POTOSI VICENTE SALAZAR,NORTE,SAN LUIS POTOSI,63,395,0,0
2016-12-10 14:15,1937,F A TAMPICO COLON,NORTE,TAMPICO,14,122,0,0
2016-12-10 14:15,1940,F A GUADALAJARA REVOLUCION,BAJIO,GUADALAJARA,17,81,0,0
2016-12-10 14:15,1944,F A AGUASCALIENTES PODER JUDICIAL,NORTE,AGUASCALIENTES,4,26,0,0
2016-12-10 14:15,1945,F A AGUASCALIENTES BOMBEROS,NORTE,AGUASCALIENTES,25,210,0,0
2016-12-10 14:15,1949,F A GUADALAJARA EL SAUZ,BAJIO,GUADALAJARA,29,162,0,0
2016-12-10 14:15,1950,F A GUADALAJARA MIXTON,BAJIO,GUADALAJARA,30,164,0,0
2016-12-10 14:15,1953,F A PUEBLA SUR TECAMACHALCO II,CENTRO SUR,PUEBLA SUR,6,23,0,0
2016-12-10 14:15,1956,F A TEPIC CIGARRERA,BAJIO,TEPIC,32,166,0,0
2016-12-10 14:15,1957,F A GUADALAJARA POLITECNICO,BAJIO,GUADALAJARA,5,713,0,0
2016-12-10 14:15,196,F A CELAYA MANUEL DOBLADO,BAJIO,CELAYA,139,1263,0,0
2016-12-10 14:15,1968,F A TEPIC FORUM,BAJIO,TEPIC,60,267,0,0
2016-12-10 14:15,197,F A CELAYA CELAYA,BAJIO,CELAYA,148,736,0,0
2016-12-10 14:15,1971,F A TEPIC UNIVERSIDAD,BAJIO,TEPIC,114,819,0,0
2016-12-10 14:15,1972,F A TEPIC ALLENDE,BAJIO,TEPIC,50,325,0,0
2016-12-10 14:15,1982,F A GUADALAJARA TLAQUEPAQUE NIÑOS HEROES,BAJIO,GUADALAJARA,21,1592,0,0
2016-12-10 14:15,1983,F A TEPIC HERMANA AGUA,BAJIO,TEPIC,53,281,0,0
2016-12-10 14:15,1984,F A GUADALAJARA MAR CELEBES,BAJIO,GUADALAJARA,20,426,0,0
2016-12-10 14:15,1985,F A CORDOBA DOS CAMINOS,CENTRO SUR,CORDOBA,34,340,0,0
2016-12-10 14:15,1987,F A XALAPA EL TEJAR,CENTRO SUR,XALAPA,70,444,0,0
2016-12-10 14:15,1990,F A CELAYA SAN FRANCISCO,BAJIO,CELAYA,84,1187,0,0
2016-12-10 14:15,1991,F A CELAYA ORATORIO,BAJIO,CELAYA,192,1900,0,0
2016-12-10 14:15,1992,F A PACHUCA TLAXCOAPAN,BAJIO,PACHUCA,32,1293,0,0
